,Close,SMA14,SMA50,SMA14IND,SMA50IND,Bulls,CCI,DM,OSMA,RSI,Stoch
2045,1.9294755910079868,1.2549893410240165,0.7576591919564323,0.004961280331124929,-0.005517001072658532,0.0063977530128453445,-161.70987486935744,0.22959995940422165,0.001033159804571015,8.199235883467074,3.906355358558809
2046,1.9478964776559313,1.2593829016375553,0.7603965072567858,0.004981559137943825,-0.005562980625774352,0.006433467051127146,-160.88320483883547,0.2301289557334552,0.0010310498014861852,8.142074129173913,3.891431232857798
2047,1.960913983431496,1.2583463448027536,0.7606707322283566,0.004998364734929893,-0.005569317668165396,0.006419255654537943,-159.4698673218694,0.2320139080858917,0.0010403561645111845,8.070197771633937,3.8844734702113226
2048,1.9713139172842415,1.2577184271228352,0.7566663957658275,0.0049895562234993935,-0.00556884317196856,0.0064480689824388164,-159.6635181172828,0.23395543294536938,0.0010457506661633188,8.129277565643685,3.864993491868082
2049,1.981865192965808,1.24762244247083,0.7503817419791381,0.0050050578107968665,-0.005580436316999433,0.006474932930676271,-158.17757039989348,0.23571063387368096,0.0010378741043918721,8.071653659416922,3.8551579189801926
2050,1.9724318357306192,1.2552318304510242,0.7531399670095302,0.005003646193394244,-0.0055289763045679955,0.006412252321037175,-159.35879447066688,0.2369432082800753,0.001035815204531474,8.078006219465955,3.820487609336314
2051,1.9678384681665888,1.2486567578827152,0.7553998452003998,0.005025915162480143,-0.005576443580581269,0.006365327007311545,-159.04302410117793,0.23801161614046126,0.0010278786984687439,8.064753981154864,3.7892332720292385
2052,1.9605821861747748,1.25525742863983,0.7572197796066403,0.005047036820398173,-0.005561490616819001,0.006398001544657195,-158.2510852987481,0.23898115909120018,0.0010243425272533611,8.126564841459835,3.757689488164611
2053,1.9466498939134982,1.2523209100151582,0.753730438891206,0.005080082743870128,-0.005551271671691886,0.006378784146849575,-159.4799626999432,0.23705373922979037,0.0010270997101712027,8.142540588161145,3.7710833825033205
2054,1.9656752376234137,1.241338656529954,0.7547986806164483,0.0051055984026623395,-0.005560612404906466,0.006394771481098905,-160.55630068854717,0.23759089784036205,0.0010275721703212597,8.186509501880844,3.7907361657398653
2055,1.9628895304840535,1.2397311163706468,0.7580328335298291,0.005117317929020282,-0.005607711100675127,0.00633211892151831,-161.0753561826462,0.237977692321598,0.0010208969022234397,8.207839004906713,3.7868422784741758
2056,1.957978472326848,1.2389775024434975,0.753437736297255,0.0051187967813980115,-0.005579559589188506,0.00629844236947028,-161.22423008034076,0.23570176118541356,0.0010219761737946143,8.255371074103008,3.7538043850280203
2057,1.973114687811113,1.2437164757655934,0.7484048673519099,0.005141614924444238,-0.005566351664752036,0.006320645635272245,-162.40252278109742,0.23552172670587912,0.0010186998474278623,8.312718544331785,3.766610883144102
2058,1.9883068541143847,1.2327968272227627,0.7462894057251523,0.005147890276095526,-0.005601148738375406,0.006296762296451035,-163.93545434144576,0.23705203628694976,0.0010150374764108664,8.274047843699032,3.7852308010981592
2059,1.998075477596986,1.2234838692666932,0.7533888435588515,0.005166801735196343,-0.005609405722268893,0.006273772287112934,-162.32461001512536,0.23732376241789319,0.0010181699395197732,8.221487057887424,3.805147186568112
2060,1.9981219956347354,1.214911388880659,0.7481869479498325,0.005189664725680003,-0.005636747516776214,0.006232797186278443,-162.31748017179473,0.23586372574318226,0.0010203807495348003,8.21559966485057,3.8326867659882606
2061,2.006490184566671,1.2201441387213363,0.7448634810593066,0.005189592948363527,-0.005620954922746499,0.0062289991942442785,-162.596310573403,0.23388366673043967,0.0010152160767958505,8.192359498217257,3.847137817313583
2062,1.9939205245307188,1.2232012466465347,0.7521573613226552,0.005167943688450553,-0.00562714655869894,0.006210849993131307,-162.2033143401179,0.23456027237971372,0.001022032328430286,8.200688287248962,3.8166496284691727
2063,1.984871768752813,1.2213421290422477,0.7557140542982674,0.005166139264680949,-0.005572523189840186,0.00620718964411425,-161.23671950428232,0.23633426372163238,0.0010147948676748882,8.215937839061617,3.799237480686025
2064,2.001638535388727,1.2195065799227898,0.751708196091677,0.005180269382219051,-0.005617069430280294,0.006187270095699843,-162.22386267833724,0.2371956338863466,0.0010132348306761251,8.239858843528975,3.772458981831914
2065,1.9847422048740888,1.2229782744324385,0.7483939275911519,0.00513290485497507,-0.0055922111912793055,0.006166915151180421,-163.1225035873426,0.2372250952482919,0.0010130946618747065,8.270650537551283,3.7824158737250064
2066,2.0040060753296527,1.2214085815942746,0.7523304894957729,0.0050927579283835695,-0.005536441600016246,0.006196865513647723,-163.94209192155222,0.23856925909728627,0.001015971741463282,8.34785424115879,3.7586703916740007
2067,1.9932233798252532,1.222673832799816,0.7584765456574971,0.005055764585857213,-0.005501510007110779,0.006236589411933085,-163.41736560682918,0.23864969255608806,0.0010224803898692058,8.278503780072272,3.7335693520764393
2068,1.997053232516893,1.211725565540264,0.7626798372483381,0.005100576759937927,-0.005532983665568507,0.0062491085576287615,-164.11561674744493,0.24014528688467252,0.0010297801141431243,8.204404954183836,3.7087553213016164
2069,2.0125943135852613,1.2136940451213887,0.7582905482143224,0.0051011852008010575,-0.005507618528193621,0.006248657376807539,-164.9882746015471,0.23988533779402155,0.0010203640293145447,8.24964879636273,3.681246066514917
2070,2.007182971456352,1.2047465047296408,0.7516993671131126,0.005090765682086791,-0.0055436971514451405,0.006265579574302183,-164.24311803592502,0.23944863665344965,0.0010115703205467873,8.300549652789753,3.693397814279017
2071,1.988636121894328,1.1972207678761007,0.7462232175225274,0.005112455897187786,-0.005569504814324265,0.006247001449742344,-162.98677682595374,0.23744132449551703,0.00100189994109214,8.23421145240311,3.697064577492365
2072,1.9938200965357404,1.2014224559417845,0.7460565922086578,0.005091146045605289,-0.005588284927489872,0.006203066890251925,-162.56120092197094,0.23813759949362462,0.0009957769917363225,8.260413118320768,3.6909665232745246
2073,1.9995545805074122,1.2080369615235802,0.7459011166288757,0.005090115922929965,-0.005630051441277599,0.006147092835187605,-163.59102874295144,0.236203449353115,0.000997769783603625,8.297360372111497,3.696766748246222
2074,1.9966308116924754,1.205461811930914,0.7485234462231659,0.005099261064581523,-0.00564224243416819,0.006098933399910338,-164.56548928765878,0.23564233406731933,0.000989421731665008,8.26629518023235,3.6975854314398826
2075,2.0150385250954983,1.200706735538432,0.742019538751051,0.005140207450145958,-0.005616268039978939,0.006071745082015702,-163.52281078233733,0.23553964196166333,0.0009796118276792411,8.200207904047542,3.6751014397116935
2076,2.0030910773214265,1.199290394168634,0.7359527328362228,0.005111940925052453,-0.005630160690660554,0.00612291195952158,-164.29611980454976,0.23734796524779342,0.000971756712636196,8.21814447421469,3.7101521696009696
2077,1.990864798266714,1.2055094173478311,0.7376757356016862,0.005153940286864391,-0.00558109166747784,0.006119281078343248,-162.7167436278399,0.23655605684887285,0.0009792010268669538,8.171350428700773,3.694630426921477
2078,1.991519705640672,1.2107367134788474,0.7415199913051075,0.005147556126012294,-0.005602745463193551,0.006164545680034729,-161.65948172619403,0.23687516803497166,0.0009844227482565515,8.09819232499625,3.718700337869332
2079,1.9940597956337263,1.2097368180744048,0.739777507486933,0.005167198726686897,-0.005585458681999771,0.006212357243087276,-162.6449478377162,0.2345561358891196,0.0009836326968532085,8.094954765665552,3.747650094822824
2080,1.9845663208309898,1.1994889332208334,0.7344601796431969,0.00521718742619539,-0.005589693464788048,0.006250483996067172,-163.4995847914955,0.23499554751927537,0.000983426375366887,8.09341013252795,3.7715400995730954
2081,1.9889175907852403,1.2037476266417633,0.7317685397770045,0.005251116642066533,-0.005629772440752138,0.006281031909639762,-164.52938335568695,0.23571891362050687,0.0009764562646058052,8.1292277645734,3.7473869999710683
2082,2.0015134834486235,1.192540738701121,0.7277648757538644,0.005222187914929182,-0.005593808458544738,0.006239859975589731,-163.041931877921,0.23535471060066696,0.0009675851920404213,8.0853333397533,3.7784985772049224
2083,2.020758605839489,1.1942201056533361,0.7227256162300325,0.005273051896796968,-0.0055760839709738915,0.006189964111149885,-163.8649413736684,0.2351144162796647,0.0009611944891882335,8.0345551445321,3.7455525016356943
2084,2.005752399675612,1.1988545003006617,0.7252695987000571,0.005230975326996911,-0.005548822799810528,0.006176469067044938,-162.40213469396681,0.23637650937324764,0.0009636086483763834,8.071638891802314,3.7504529738707504
2085,2.021648480726165,1.1979171002535343,0.7287013452508625,0.0051949697899274574,-0.00550670751086228,0.006197232759020831,-162.52756111994148,0.2356304837741524,0.0009575934200378987,8.126559638993676,3.739879908825634
2086,2.0364448921534177,1.2070392498526366,0.731377334688732,0.005206423088156141,-0.005488518094374367,0.0061891520220418795,-162.34251844079475,0.23776280388334753,0.0009483256145575361,8.072644265093539,3.708715083122763
2087,2.035012654526617,1.211303435784031,0.7259766381854433,0.0052386355049110055,-0.005442525253293556,0.006177116472251396,-161.48452883091696,0.2367986839609231,0.0009466951866011133,7.994567378477266,3.7238697035096635
2088,2.040695188592579,1.2178970360547559,0.726357336571365,0.005201709467244937,-0.005429179091840209,0.006146913628918911,-160.47146200530057,0.23829860861619062,0.0009521103923963868,7.984471839758931,3.695313910370461
2089,2.0308551301070863,1.2155391349731413,0.7252532643603046,0.00520862143693952,-0.005403449492840295,0.006120262320108276,-160.92111320382742,0.23807881352452603,0.000959517604166953,7.9639627343580175,3.7257525309842285
2090,2.0500446660246743,1.2158413789414046,0.7291792989299178,0.005161899662835785,-0.005446821269473848,0.006146013792247155,-160.51899471882749,0.2370619354228343,0.0009558954272098081,7.94116192097656,3.6941878180640813
2091,2.0578130401656156,1.2129533840003144,0.7236682887247883,0.005120005441390796,-0.005395226326273638,0.0062039262363797615,-161.30369654647296,0.23595922158481955,0.0009608088343590384,7.996450285972191,3.690811113918308
2092,2.068923186172506,1.2129266363641775,0.729807897100137,0.005118221002491081,-0.005388474671227439,0.006160876766723943,-162.89969646220396,0.23410574833833964,0.0009702116578723249,8.04113472752044,3.721528357843417
2093,2.0630466647449452,1.2130716707805453,0.7261412313773515,0.005149077493390229,-0.005409686932851158,0.006161929942566433,-161.78500244827723,0.23341896496707945,0.0009767520004953063,8.053896385506796,3.6935151704016342
2094,2.0589056231234566,1.2071607853889335,0.7305504826417699,0.005191698910903695,-0.005457214545186458,0.0062135054107425635,-161.7461830750184,0.23450792851809332,0.0009852295131253402,8.119866415240425,3.7212387088558687
2095,2.0474493919518775,1.2084148774944607,0.7321545908422955,0.005184631115210025,-0.005424886144573958,0.00626948696472679,-162.43316624444054,0.23434721812270418,0.0009846523021934336,8.080510106714065,3.72691560820665
2096,2.038227213171612,1.2083845629489838,0.7393906832190457,0.005210154970803437,-0.005394973262516803,0.006316200132176465,-161.39237333169856,0.23319821214837694,0.0009776359614620497,8.082001105649777,3.7495810805432472
2097,2.0325676639709105,1.2157156950375523,0.7322224551808163,0.005258056893458415,-0.005412728751046288,0.006320558611615509,-160.88073656317368,0.23507403666546273,0.000986194296959489,8.089820152524812,3.726470854268222
2098,2.0261154261117387,1.2241328922097177,0.7283265823118694,0.005208775080010845,-0.005406521178104006,0.006341334984184485,-159.43531703155318,0.23316933847922602,0.0009805385520348232,8.036005433507318,3.718301237520366
2099,2.0207009107712195,1.2290279283032095,0.7210572606719414,0.0052049435054513215,-0.005422003680017471,0.006355853868516015,-158.34925648418022,0.23234738228838797,0.000981767411001986,7.9831546017760235,3.7417068989067053
2100,2.031444883104102,1.2349886114922282,0.7152300169771255,0.0051625681901261,-0.005428998054482593,0.006347169118350439,-157.3209659791458,0.23281381504915274,0.0009844610981704954,8.029537060807087,3.766519202530543
2101,2.0249332508186515,1.2443698929997837,0.7099582105724898,0.005150274643272458,-0.005392721392281255,0.0064099284896055935,-156.95735400373417,0.23461962722613247,0.0009804820494148446,7.987897249011869,3.801724069677514
2102,2.0361248654878743,1.2369130388140053,0.7164102201413514,0.005163476601906457,-0.005444361734411951,0.006387194038177125,-156.9216930137565,0.23505742328872029,0.0009812329241363842,8.019243646805366,3.7875720688907406
2103,2.0332850160195064,1.2272582378187356,0.7150252256457552,0.0051627536173444715,-0.005426900407856357,0.006425113179086407,-155.55302260835572,0.2363248186555819,0.000975028120870935,8.087258143226382,3.8006227660319416
2104,2.0197235089919303,1.2172410902552344,0.7184333462501794,0.005210493009780985,-0.005432846355889981,0.006365808341540181,-154.96283431762257,0.23760239309721112,0.0009722042417618247,8.123549386120718,3.7877421013148314
2105,2.0354387444430944,1.2226329688836854,0.7143310697501991,0.005219872926471622,-0.0053919167483571845,0.006407730773862513,-153.69953133813365,0.23678526937043404,0.0009795609363057011,8.10194112103808,3.754732398071996
2106,2.0310108773559925,1.2217021720941366,0.7140464182749434,0.005195362626647815,-0.005366037758793543,0.0064081747104981455,-155.1007832566089,0.23636487246747384,0.0009777637455615027,8.022205172383961,3.7186360786973593
2107,2.0373297786257982,1.2127367152660034,0.7127258564752739,0.005245462893121418,-0.00534184373423676,0.006440675951228616,-153.5963703590731,0.23448956106015498,0.0009864526513328126,8.013134446631426,3.688872892804709
2108,2.018803102355648,1.214632615657813,0.710427876902186,0.005288363091343412,-0.0053355319410624,0.006440031184106546,-154.4857178759824,0.2363855220117328,0.000988377370477121,7.951492355962719,3.7010255270421486
2109,2.0039881012565006,1.2212173278310239,0.7095302856796051,0.0052865848460011584,-0.0053207846510084575,0.006486696651919526,-152.9667665083864,0.2363490747296958,0.0009953226102698695,8.020165291643561,3.7035506447733013
2110,1.997108321724208,1.2208029969994878,0.7157941559546966,0.00533280389677921,-0.005360802578113636,0.006437397345628964,-152.07420026196507,0.23636943187973816,0.0009916035633033022,8.09941648277154,3.725071350077984
2111,1.9853079678421135,1.217725185118592,0.7155253256627575,0.005343736030352541,-0.005404540189452135,0.006478952208797917,-152.4638113759375,0.23444847446337416,0.0009923569420949632,8.120777024387024,3.7541169859396217
2112,1.9823691684145703,1.2272160671312318,0.7160938715548604,0.005325931311139221,-0.005445022433667051,0.006425605812624336,-153.50248486660027,0.23639526300687855,0.000993829479596521,8.144469003113057,3.7667764481867176
2113,2.000078348800458,1.2349523691555393,0.7148842134380403,0.005290958248073836,-0.0054410108199286775,0.006400052078316856,-154.0956969573685,0.2343105126455257,0.0009994325408129712,8.214792805196716,3.734630305727213
2114,2.0040248451265046,1.223218381301319,0.7116069823805542,0.005258442409960239,-0.005432332240939072,0.006449915320488965,-153.11396146340218,0.23528013450297797,0.0009991547141399322,8.185622798424218,3.7575696511095673
2115,1.9929327015535794,1.2139627165984794,0.7130491063225591,0.005271004309663228,-0.005379237321500877,0.006402801720466689,-152.48384947380032,0.2375865461650041,0.0009924613548625172,8.10528329907323,3.794855652373887
2116,2.000780087182713,1.2106213972652187,0.7116690084413555,0.005237444374660957,-0.0053366279872532505,0.006407990140257908,-151.9121897755795,0.2385261617706954,0.0009895202534630637,8.04903724245658,3.8005727402607543
2117,1.9920431089665656,1.2076843836850673,0.7117567375370558,0.005273477533568332,-0.005290478811257987,0.006396089259314015,-151.4978761692508,0.24000066036991557,0.0009923562106756482,8.129046254996403,3.819169431540348
2118,1.9884858184920617,1.2166131753839664,0.7128363306303587,0.005231829729286474,-0.005256698905680947,0.006375769096532576,-150.4987820461554,0.2395390761615279,0.0010017589260585442,8.050722669283253,3.8042904887978315
2119,1.96994181215391,1.2161915763172926,0.7150736447170227,0.0052337370872222065,-0.005274109642415364,0.006399808131138083,-149.31327721085998,0.23868645351152593,0.00099321799779785,8.032360164251662,3.8320654248579977
2120,1.9823504646790557,1.2174374864239648,0.711316526137014,0.005198476221463574,-0.0052757505633019295,0.0063739099907348575,-148.5689338728444,0.23732742769755777,0.0009850801300448767,8.085702066198625,3.8601053417595828
2121,2.0018922708154365,1.2265366597598921,0.710916557144225,0.005200900912964902,-0.005259610927403542,0.006337236967756742,-148.15281637771454,0.23778495708128206,0.0009870712674147437,8.025145755247685,3.8793553738723436
2122,2.0145304089554386,1.2385474692519387,0.7067044487798173,0.005181504698427223,-0.005285380895334639,0.006378074514508212,-149.2440226081882,0.23756539203387794,0.0009851425190052312,8.07462934347996,3.9145995434551892
2123,2.0342790180586117,1.2352679511461708,0.7054114557325359,0.005156567497109442,-0.005304935352309668,0.006433855587191177,-149.20443076404663,0.236174353950895,0.0009880230576528063,8.075082913792713,3.8770126784186214
2124,2.0252611239595413,1.2293128583875197,0.7103455312632245,0.005143059996934752,-0.0052698706191531474,0.006390531395236979,-149.58992221377338,0.23446476622048912,0.000995462598196944,8.030212850419668,3.8696703640591137
2125,2.0075941711037233,1.2407436102376315,0.7150932045072455,0.00509241771225278,-0.005285410592286105,0.006452294572896373,-149.0789820232232,0.23268045823727035,0.000997852057940251,8.057618827611577,3.859611365734514
2126,2.0222550356794553,1.240139063079131,0.7123124479747915,0.0051389686111625215,-0.005336723640068878,0.006424015817562256,-149.89917339538943,0.2328124729005892,0.0010052116397219707,8.117979587403598,3.897009420197846
2127,2.029055097695863,1.2467143518199435,0.7102412099626556,0.005151493123038924,-0.005331872322031674,0.006414644978346771,-149.27819506730498,0.2317753098225057,0.0010029153686111866,8.139532262215775,3.8799925681779652
2128,2.048969376770466,1.2531710063082362,0.7101110178535114,0.005137588891703192,-0.005321073466749473,0.006373527318222362,-150.2836550060915,0.22963695116351143,0.0010126345335843103,8.104840145059827,3.8657773351220546
2129,2.0364775049969452,1.2436378445675158,0.7107127696951151,0.005129798744973177,-0.005314873128878901,0.006368248747005486,-150.0702540995148,0.22901122715889374,0.001021893161615067,8.114900161713406,3.8891842231831015
2130,2.0191839628279826,1.2478787414647863,0.7173066527473678,0.005114671011651875,-0.00531597471301239,0.0063305164812279885,-151.51905511527426,0.23055136998978507,0.0010158860831635792,8.040017933131361,3.869337700575242
2131,2.0126392016164596,1.2437992622106033,0.7129009536121503,0.005125603451394066,-0.0052942173370929815,0.006285781290058639,-152.57720148932458,0.2287834734589536,0.0010145722528302687,8.116703516702009,3.8993229068484427
2132,1.9973127165624784,1.2331277362084476,0.7061188975754048,0.00515920025888243,-0.005293852957863206,0.006251767918611301,-151.97674276782956,0.23080852721941117,0.001016432243507164,8.134318333243534,3.9026171176355624
2133,1.9801247637946269,1.2307353162321406,0.7080176841611207,0.005197999751869568,-0.005243124944361315,0.006225526481941244,-152.75494784765888,0.23262560222559642,0.0010197504328761991,8.060154866686634,3.9240288578680547
2134,1.9648733792908948,1.2317209179210136,0.7022752145806176,0.005192031835552779,-0.005235983064281075,0.006204559367671229,-154.17578227385923,0.23204756535766125,0.0010226660527096127,8.046940981968733,3.9327245278790754
2135,1.9675566398546573,1.2420416574618962,0.706556074037988,0.005200841673174459,-0.0052509162435507165,0.00617909961497058,-153.6493613946024,0.2330034670971814,0.0010198988701001263,8.065887638151434,3.944084513746195
2136,1.9652511073997425,1.2512729526590687,0.7074737691497878,0.005185088116600621,-0.005280598954690043,0.006132877552125008,-154.31292545423636,0.23077828751785662,0.0010299496881775688,8.020450842114972,3.9814713250149416
2137,1.9699684562876787,1.257173121574953,0.7077794865088156,0.005142544609082209,-0.005279789594021674,0.006129175284293201,-154.61814851996633,0.22863925405788174,0.0010225203821476756,7.9886657353118915,3.9581887730917606
2138,1.9596670939674388,1.2601474823471033,0.7140766933236431,0.005120492419023387,-0.005318255446298788,0.006089804716464381,-155.71586951208317,0.22757800729342875,0.0010182069852798807,8.04377672816361,3.985256915389385
2139,1.9611929512655526,1.2602997262167541,0.7112646706893978,0.005119050535180812,-0.005307702363885653,0.0061198424854251665,-156.32425835435413,0.22765887940048693,0.0010245061503045899,8.025475764654436,3.9627949787178456
2140,1.968533119757326,1.2644950709064804,0.7165090947244288,0.00507642240359369,-0.005304627501908782,0.0061365649605729,-156.16596366943818,0.2265536368538766,0.0010339006710451707,8.001346965584302,3.9831500322998714
2141,1.972576387855459,1.2648017370645335,0.7220131009641664,0.005028415395831284,-0.005335083959947162,0.006086706081255318,-155.29265876052804,0.22757117467381952,0.0010411991004835256,8.004954132786018,4.0154881749013835
2142,1.9730803814518754,1.2567460924565292,0.725776296131724,0.005003464554339252,-0.005327128383889669,0.006053219132920555,-155.51447288879206,0.2266614449162418,0.0010505328280995564,8.054609926835344,4.055049624920034
2143,1.9733770229518515,1.2450971899756593,0.7189454560533196,0.004971326894105278,-0.005361860014896398,0.006016474675170634,-154.90057818138928,0.22515252469852812,0.0010533932215019597,8.11433740330224,4.064900065981819
2144,1.9921047445631863,1.2538448111254816,0.7203022307882525,0.004966043327462093,-0.005403149880506803,0.006056593186873883,-155.3918908870219,0.22365325473072006,0.0010574204825254422,8.041920069054047,4.055325469078079
2145,2.0117319717321096,1.2509138465250729,0.7145056965983835,0.005005454350326999,-0.005356827312071098,0.00605211056724399,-154.0522153764243,0.2229743000594342,0.0010562614512712046,7.998520487695181,4.036894744142066
2146,1.9918698717118768,1.2633483498293774,0.7115475458201739,0.004974695171508485,-0.00539944112612285,0.0059951688399750855,-155.16603710190535,0.2213209638054309,0.0010546245858951732,8.075501111032581,4.071695856204175
2147,1.986283434716894,1.2555836205919115,0.705873169522031,0.004974913394061758,-0.0054261283204050026,0.006005525788202258,-155.3451844624674,0.22115676224752426,0.001055703084735631,8.138161147939627,4.100468832426839
2148,1.9954836533500684,1.2503971285810096,0.7074531299675527,0.004930327991699337,-0.005378863860645644,0.005948797843534114,-155.64865218998457,0.22187202537727016,0.0010503570256497603,8.164696765787305,4.066777560827172
2149,1.9824790713200495,1.2585281545993372,0.7090118952286466,0.004968680547885521,-0.005341920945334549,0.0059273236747544806,-154.3648661748925,0.2235526188757103,0.0010419803190911752,8.119900495643453,4.028263114320329
2150,1.9884042239887187,1.2708993440833574,0.7122052436003591,0.004933998753035232,-0.005313987081272118,0.005913062370904025,-155.8260118831507,0.2249667628990394,0.0010362227994011916,8.194999632889095,4.03941096718347
2151,1.9947807676752627,1.2690787698942205,0.7177051798788482,0.004958776581321821,-0.005338499662374177,0.005863423621344806,-155.97192010453912,0.22305945213603076,0.0010452775151727593,8.182421658943912,4.026788051148833
2152,1.9972355737381955,1.276867867567728,0.7244155311026705,0.004979154227758102,-0.0053444108331279615,0.005878437207350039,-156.47645170938694,0.22503903528835487,0.0010383070923209773,8.226792800754513,4.052070727208997
2153,2.0053204883513107,1.268745798188562,0.7236613296992659,0.004983805409529078,-0.005394278604560227,0.005934943972029236,-156.92933301987705,0.22551595844222336,0.0010348823213795252,8.29357003220367,4.083407518795658
2154,2.013886889170087,1.270773980279594,0.7239739449503231,0.005015323206114741,-0.005441353990596723,0.005975438596378333,-157.40776809136855,0.22507006287378795,0.0010442193049504007,8.269089044556074,4.116893014370182
2155,2.01622800107793,1.262166441308741,0.7309223521929127,0.005018442768144629,-0.005389029168232231,0.006000610169539968,-158.96398244075863,0.22528646515284015,0.0010482703053306672,8.232264237041159,4.1092795099376325
2156,2.0270955888815765,1.2695097666291097,0.7318975501475566,0.004980568344793166,-0.005349462165491873,0.0059461123326566235,-159.45911966950763,0.22402097757264686,0.001045705586603056,8.170544843042439,4.07365642989498
2157,2.04055771057272,1.2595806480448706,0.7371973484208632,0.005024783179230931,-0.005347314081161769,0.005962788848790351,-157.88026077372658,0.22489229971496388,0.0010539135278724908,8.091752670981855,4.07745937579677
2158,2.0315529038742697,1.2575120060254779,0.740967480865852,0.005057792702035024,-0.00533283636522542,0.005972010129895614,-158.4175399841496,0.22418318711923813,0.001051825056769424,8.125646195197751,4.0701022302866265
2159,2.045462205309299,1.2649598840419656,0.7457401819297542,0.005041085169002912,-0.005312432046144673,0.005965248995104134,-157.86228901800058,0.222549426344436,0.0010414454526788783,8.201581631049459,4.0891767594354596
2160,2.0618147437805785,1.2597897733903871,0.7386428820807128,0.00499667771641266,-0.005297200614823024,0.005923234151319428,-157.37974593627305,0.22288238660059953,0.0010420403372778096,8.267114250603841,4.077933583403613
2161,2.0422698613201016,1.247912864570948,0.7393464676363005,0.005033130553174038,-0.005289721144075576,0.005930346979442035,-156.41142566255087,0.2227180441245771,0.00105199065824071,8.329020403917422,4.089551853914693
2162,2.0468495039876835,1.2404667616950154,0.736046837439154,0.00506607082844787,-0.005273307073263101,0.005986580250235455,-155.79723599013602,0.22124793646892374,0.001042673181809365,8.303462062708624,4.078818715705714
2163,2.0431541353709157,1.244582879634373,0.7294651080353779,0.005036774614789431,-0.0052365062698549285,0.005995639049085604,-155.72814067992215,0.22243998492709482,0.001050426935383676,8.341693467379834,4.103474395780805
2164,2.0275597066935767,1.2534390149574288,0.7367569509244204,0.005029012957713049,-0.005282686236145779,0.005977599481504238,-156.2062084079983,0.22064771864177865,0.001048944527842997,8.380493633721754,4.092952982166074
2165,2.0338406820861414,1.2562000007530232,0.7395221032974888,0.005069053865348428,-0.005326529474403822,0.006003509009051591,-156.61990520368306,0.22277039283632433,0.001041711157510582,8.30218897049419,4.090936934015583
2166,2.0463134716554525,1.2509587825255366,0.7406723528764226,0.005023652902829361,-0.005316542544952778,0.006010699699906568,-156.5298635435215,0.2218989290863949,0.0010360989712955124,8.265384888368732,4.116139602284907
2167,2.0633955535899475,1.2445001193557361,0.7398285130099128,0.005054969036165556,-0.0053398774171382855,0.006034448983326645,-157.05509425928,0.22326677862331085,0.0010294950312854903,8.319790997199263,4.125896923162072
2168,2.081838935277065,1.2335539582883168,0.7422488357388192,0.005105108743876505,-0.005289681834429124,0.006063240791032589,-157.17324142328727,0.22243004643119968,0.0010272233590254444,8.36371388251487,4.164324506867542
2169,2.093188802372567,1.2322600771146652,0.7481388036981969,0.005069127817675241,-0.005310076659668208,0.0061162485003700045,-156.76128695829271,0.2230834287743712,0.0010197888464322012,8.355536581189373,4.167567820206858
2170,2.0740427287904,1.2353254449709155,0.7537982281898713,0.00502035411605419,-0.0053097167475159475,0.006062072874561889,-156.4373214233024,0.22530712841098954,0.0010281611553307583,8.274330905386895,4.184290393311728
2171,2.0548241183553673,1.236796915947656,0.756912596872242,0.005018519381493469,-0.005337997754556326,0.006071666310286738,-156.66104454321783,0.22702409505749277,0.0010198222830067692,8.318760834815095,4.184241006993915
2172,2.040410076532153,1.2354035646830106,0.7621900052737648,0.005068435260881791,-0.005364185400563123,0.0060165125316130426,-156.83023143023678,0.22514946588061996,0.0010169579790824705,8.32893675268559,4.15830326371447
2173,2.0276040664083443,1.2468563266719621,0.7654267639789089,0.005103427008894806,-0.005339493224584871,0.005964454623326652,-157.2452072646415,0.22517721147419173,0.0010178158885063569,8.297449094921996,4.172984017019311
2174,2.0454124555471176,1.242166766641704,0.7633618039894455,0.005076521543635978,-0.005381136344188642,0.005925676695778316,-156.69157422194587,0.22339678293311838,0.0010104099712895172,8.250297813999724,4.157174120819071
2175,2.0504113829932225,1.234871167612481,0.7686132564006394,0.005096698822312487,-0.0053716047547461105,0.005958632070373414,-156.46186385101004,0.22515256020521718,0.0010126843982250471,8.234812719115972,4.143044835590944
2176,2.0513903312008672,1.2431296748209855,0.7611434623694745,0.0051390268044226,-0.005388133053261659,0.006006307819668343,-157.1945759456242,0.22724342523952257,0.0010121579378982984,8.186162399032163,4.148716322369201
2177,2.0339503699799732,1.2417149279744795,0.754412360535923,0.005147144558363069,-0.005382099673696012,0.006010941476677094,-157.0401817061648,0.22606099787272604,0.0010145708501719545,8.231272716287126,4.150635021573711
2178,2.0281838575309745,1.2310997305628495,0.758787837247538,0.0051359592259684365,-0.005364420819180108,0.005952207990023024,-156.7890770554759,0.22573635414118906,0.001022674405409053,8.182517374972853,4.186556658922426
2179,2.012029400442527,1.224746665840598,0.7584937290891312,0.0051591401937745975,-0.005373163163677937,0.005903646544962775,-157.46347733526167,0.22567527173982652,0.0010196632067097143,8.255088343715045,4.208369962145922
2180,2.009054111771784,1.235665512292462,0.7595794271718156,0.005162846129295652,-0.005365199567871885,0.005954284892033211,-157.13937900218312,0.22483468034563991,0.0010169688131402435,8.275466702051975,4.193014231738289
